 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2050:12 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2050:24 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2050:36 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2050:48 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2051:00 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2051:12 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2051:24 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 285.7 30.9   2051:32 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 162.5 30.9   2051:37 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R  99.7 30.9   2051:40 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2051:43 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.3 30.3   2051:46 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2051:49 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 280.0 29.7   2051:58 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 215.0 29.7   2052:04 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 399.0 29.7   2052:16 python
 4945 guohuaj+  20   0 30.367g 0.029t  41184 R 379.7 29.9   2052:28 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 284.1 30.3   2052:36 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 398.7 30.3   2052:48 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2053:00 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2053:12 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2053:24 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2053:36 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2053:48 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2054:00 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 290.3 30.9   2054:09 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 175.1 30.9   2054:14 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R  99.7 30.9   2054:17 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.3 30.3   2054:20 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2054:23 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2054:26 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 209.3 29.7   2054:33 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 231.2 29.7   2054:39 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 379.4 29.7   2054:51 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 391.3 29.7   2055:03 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 273.1 30.3   2055:11 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2055:23 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2055:35 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2055:47 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2055:59 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2056:11 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2056:23 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 398.7 30.3   2056:35 python
 4945 guohuaj+  20   0 31.709g 0.029t  41184 R 387.7 30.4   2056:47 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 210.6 30.9   2056:53 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 122.3 30.9   2056:57 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.3 30.3   2057:00 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2057:03 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2057:06 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.3 30.3   2057:09 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 288.4 29.7   2057:17 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 198.7 29.7   2057:23 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 399.7 29.7   2057:35 python
 4945 guohuaj+  20   0 30.367g 0.029t  41184 R 384.4 29.8   2057:47 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 273.7 30.3   2057:55 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2058:07 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2058:19 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2058:31 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2058:43 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2058:55 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2059:07 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2059:19 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 306.0 30.9   2059:28 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 183.1 30.9   2059:34 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R  99.7 30.9   2059:37 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2059:40 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.3 30.3   2059:43 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2059:46 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 109.3 29.7   2059:49 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 330.0 29.7   2059:59 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 249.2 29.7   2060:07 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 393.7 29.7   2060:18 python
 4945 guohuaj+  20   0 31.617g 0.029t  41184 R 316.3 30.4   2060:28 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 355.8 30.3   2060:39 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2060:51 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2061:03 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2061:15 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2061:27 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2061:39 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2061:51 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2062:03 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 249.5 30.9   2062:10 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 147.8 30.9   2062:15 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 100.0 30.9   2062:18 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2062:21 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2062:24 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2062:27 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 192.0 29.7   2062:33 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 246.2 29.7   2062:40 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 366.1 29.7   2062:51 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 394.0 29.7   2063:03 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 274.4 30.3   2063:11 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2063:23 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2063:35 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2063:47 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 398.7 30.3   2063:59 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2064:11 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2064:23 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2064:35 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 359.7 30.9   2064:46 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 212.6 30.9   2064:52 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 100.3 30.9   2064:55 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2064:58 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2065:01 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.3 30.3   2065:04 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 108.0 29.7   2065:08 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 340.9 29.7   2065:18 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 266.3 29.7   2065:26 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 392.4 29.7   2065:38 python
 4945 guohuaj+  20   0 31.617g 0.029t  41184 R 292.7 30.6   2065:47 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 379.0 30.3   2065:58 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2066:10 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2066:22 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2066:34 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2066:46 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2066:58 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2067:10 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2067:22 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 252.2 30.9   2067:30 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 148.2 30.9   2067:34 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 100.3 30.9   2067:37 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2067:40 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2067:43 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2067:46 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 256.0 29.7   2067:54 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 209.3 29.7   2068:00 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 399.7 29.7   2068:12 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 385.3 29.7   2068:24 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 273.8 30.3   2068:32 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2068:44 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2068:56 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2069:08 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2069:20 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2069:32 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2069:44 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2069:56 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 340.3 30.9   2070:06 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 193.7 30.9   2070:12 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R  99.7 30.9   2070:15 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.7 30.3   2070:18 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2070:21 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2070:24 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 124.0 29.7   2070:28 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 315.3 29.7   2070:37 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 296.0 29.7   2070:46 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 393.7 29.7   2070:58 python
 4945 guohuaj+  20   0 31.617g 0.030t  41184 R 283.7 30.7   2071:07 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 386.7 30.3   2071:18 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2071:30 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2071:42 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2071:54 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2072:06 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2072:18 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2072:30 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2072:42 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 248.8 30.9   2072:50 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 146.3 30.9   2072:54 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R  99.7 30.9   2072:57 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2073:00 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.3 30.3   2073:03 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2073:06 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 295.0 29.7   2073:15 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 215.0 29.7   2073:22 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 399.3 29.7   2073:34 python
 4945 guohuaj+  20   0 30.367g 0.029t  41184 R 387.4 29.8   2073:45 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 279.3 30.3   2073:54 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2074:06 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2074:18 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2074:30 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2074:42 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2074:54 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2075:06 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2075:18 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 301.7 30.9   2075:27 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 170.1 30.9   2075:32 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 100.0 30.9   2075:35 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2075:38 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2075:41 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.3 30.3   2075:44 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 271.4 29.7   2075:52 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 203.7 29.7   2075:58 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 399.0 29.7   2076:10 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 391.0 29.7   2076:22 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 271.0 30.3   2076:30 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2076:42 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2076:54 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2077:06 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2077:18 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2077:30 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2077:42 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2077:54 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 352.2 30.9   2078:05 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 199.0 30.9   2078:11 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 100.0 30.9   2078:14 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2078:17 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2078:20 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.3 30.3   2078:23 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 154.5 29.7   2078:28 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 274.8 29.7   2078:36 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 337.0 29.7   2078:46 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 389.0 29.7   2078:58 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 272.4 30.3   2079:06 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2079:18 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2079:30 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2079:42 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2079:54 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2080:06 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2080:18 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2080:30 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2080:42 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 218.6 30.9   2080:49 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 133.2 30.9   2080:53 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 100.0 30.9   2080:56 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2080:59 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2081:02 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2081:05 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 318.0 29.7   2081:14 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 225.2 29.7   2081:21 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 392.0 29.7   2081:33 python
 4945 guohuaj+  20   0 31.617g 0.029t  41184 R 330.2 30.2   2081:43 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 340.5 30.3   2081:53 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2082:05 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2082:17 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2082:29 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2082:41 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2082:53 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2083:05 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2083:17 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 232.9 30.9   2083:24 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 154.7 30.9   2083:29 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 100.0 30.9   2083:32 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2083:35 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.3 30.3   2083:38 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2083:41 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 214.3 29.7   2083:47 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 223.7 29.7   2083:54 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 379.4 29.7   2084:05 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 392.4 29.7   2084:17 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 274.0 30.3   2084:25 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 398.7 30.3   2084:37 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2084:49 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2085:01 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2085:13 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2085:25 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2085:38 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2085:50 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 S 388.4 30.3   2086:01 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 206.3 30.9   2086:07 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 123.0 30.9   2086:11 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2086:14 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2086:17 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2086:20 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.3 30.3   2086:23 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 316.9 29.7   2086:33 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 208.6 29.7   2086:39 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 400.0 29.7   2086:51 python
 4945 guohuaj+  20   0 30.867g 0.029t  41184 R 359.5 30.1   2087:02 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 301.0 30.3   2087:11 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2087:23 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2087:35 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2087:47 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2087:59 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2088:11 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2088:23 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2088:35 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 294.4 30.9   2088:44 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 169.3 30.9   2088:49 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R  99.7 30.9   2088:52 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.3 30.3   2088:55 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2088:58 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2089:01 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 170.8 29.7   2089:06 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 277.7 29.7   2089:14 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 314.3 29.7   2089:24 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 393.3 29.7   2089:36 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 271.1 30.3   2089:44 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2089:56 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2090:08 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2090:20 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2090:32 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2090:44 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2090:56 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2091:08 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2091:20 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 224.9 30.9   2091:27 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 142.7 30.9   2091:31 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R  99.7 30.9   2091:34 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2091:37 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.3 30.3   2091:40 python
